"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"RJCC","New Chitose","Sapporo","Japan","JPN",42.775277777777774,141.6925,"{""type"":""Point"",""coordinates"":[141.6925,42.775277777777774]}"
"EKRN","Ronne","Bornholm","Denmark","DNK",55.063266666666664,14.759558333333333,"{""type"":""Point"",""coordinates"":[14.759558333333333,55.063266666666664]}"
"EGKK","Gatwick","London","UK","GBR",51.14805555555556,-0.19027777777777777,"{""type"":""Point"",""coordinates"":[-0.19027777777777777,51.14805555555556]}"
"EKRK","Roskilde","Copenhagen","Denmark","DNK",55.58556666666667,12.131427777777779,"{""type"":""Point"",""coordinates"":[12.131427777777779,55.58556666666667]}"
"AYVN","Vanimo","Vanimo","PNG","PNG",-2.697116666666667,141.30228333333335,"{""type"":""Point"",""coordinates"":[141.30228333333335,-2.697116666666667]}"
"PKMJ","Marshall Is Intl","Majuro Atoll","Marshall Is","MHL",7.064972222222222,171.27203055555557,"{""type"":""Point"",""coordinates"":[171.27203055555557,7.064972222222222]}"
"FMSD","Tolagnaro","Tolagnaro","Madagascar","MDG",-25.03805555555556,46.95611111111111,"{""type"":""Point"",""coordinates"":[46.95611111111111,-25.03805555555556]}"
"LGSM","Aristarchos of Samos","Samos","Greece","GRC",37.689166666666665,26.91222222222222,"{""type"":""Point"",""coordinates"":[26.91222222222222,37.689166666666665]}"
"NGTA","Bonriki Intl","Tarawa I","Kiribati","KIR",1.3811583333333333,173.14628055555553,"{""type"":""Point"",""coordinates"":[173.14628055555553,1.3811583333333333]}"
"ESMK","Kristianstad","Kristianstad","Sweden","SWE",55.92055555555555,14.085277777777778,"{""type"":""Point"",""coordinates"":[14.085277777777778,55.92055555555555]}"
"UWKS","Cheboksary","Cheboksary","Russia","RUS",56.09027777777778,47.34722222222222,"{""type"":""Point"",""coordinates"":[47.34722222222222,56.09027777777778]}"
"MHRO","Juan Manuel Galvez Intl","Roatan","Honduras","HND",16.317283333333332,-86.52229444444444,"{""type"":""Point"",""coordinates"":[-86.52229444444444,16.317283333333332]}"
"EDDB","Schonefeld","Berlin","Germany","DEU",52.36224722222222,13.500672222222223,"{""type"":""Point"",""coordinates"":[13.500672222222223,52.36224722222222]}"
"UDSG","Shirak","Gyumri","Armenia","ARM",40.750475,43.859325,"{""type"":""Point"",""coordinates"":[43.859325,40.750475]}"
"EKEB","Esbjerg","Esbjerg","Denmark","DNK",55.52594166666667,8.553402777777778,"{""type"":""Point"",""coordinates"":[8.553402777777778,55.52594166666667]}"
"YBAS","Alice Springs","Alice Springs","Australia","AUS",-23.806944444444444,133.90222222222224,"{""type"":""Point"",""coordinates"":[133.90222222222224,-23.806944444444444]}"
"SBMO","Zumbi Dos Palmares","Maceio","Brazil","BRA",-9.517222222222223,-35.78361111111111,"{""type"":""Point"",""coordinates"":[-35.78361111111111,-9.517222222222223]}"
"DAAE","Soummam-Abane Ramdane","Bejaia","Algeria","DZA",36.71194444444445,5.069444444444445,"{""type"":""Point"",""coordinates"":[5.069444444444445,36.71194444444445]}"
"KOMA","Eppley","Omaha","USA","USA",41.30316666666666,-95.89405555555557,"{""type"":""Point"",""coordinates"":[-95.89405555555557,41.30316666666666]}"
"FBKE","Kasane","Kasane","Botswana","BWA",-17.83084722222222,25.162599999999998,"{""type"":""Point"",""coordinates"":[25.162599999999998,-17.83084722222222]}"
"EKAH","Aarhus","Aarhus","Denmark","DNK",56.300016666666664,10.619008333333333,"{""type"":""Point"",""coordinates"":[10.619008333333333,56.300016666666664]}"
"LATI","Tirana","Tirana","Albania","ALB",41.414722222222224,19.720555555555553,"{""type"":""Point"",""coordinates"":[19.720555555555553,41.414722222222224]}"
"DAAS","8 Mai 45","Setif","Algeria","DZA",36.17861111111111,5.33,"{""type"":""Point"",""coordinates"":[5.33,36.17861111111111]}"
"TDPD","Douglas Charles Intl","Roseau","Dominica","DMA",15.546666666666667,-61.30138888888889,"{""type"":""Point"",""coordinates"":[-61.30138888888889,15.546666666666667]}"
"EDLV","Niederrhein","Niederrhein","Germany","DEU",51.60241388888889,6.142172222222222,"{""type"":""Point"",""coordinates"":[6.142172222222222,51.60241388888889]}"
"ETSI","Manching","Ingolstadt","Germany","DEU",48.71566666666667,11.533666666666667,"{""type"":""Point"",""coordinates"":[11.533666666666667,48.71566666666667]}"
"EDWE","Emden","Emden","Germany","DEU",53.390975,7.2255972222222224,"{""type"":""Point"",""coordinates"":[7.2255972222222224,53.390975]}"
"MYLS","Stella Maris","Long I","Bahamas","BHS",23.583047222222223,-75.26877777777777,"{""type"":""Point"",""coordinates"":[-75.26877777777777,23.583047222222223]}"
"ROAH","Naha","Naha","Japan","JPN",26.195833333333333,127.64583333333334,"{""type"":""Point"",""coordinates"":[127.64583333333334,26.195833333333333]}"
"EDDG","Munster/Osnabruck","Munster/Osnabruck","Germany","DEU",52.13464166666667,7.684830555555556,"{""type"":""Point"",""coordinates"":[7.684830555555556,52.13464166666667]}"
"EDVE","Braunschweig-Wolfsburg","Braunschweig-Wolfsburg","Germany","DEU",52.319361111111114,10.55888888888889,"{""type"":""Point"",""coordinates"":[10.55888888888889,52.319361111111114]}"
"UWUU","Ufa","Ufa","Russia","RUS",54.55777777777777,55.87388888888889,"{""type"":""Point"",""coordinates"":[55.87388888888889,54.55777777777777]}"
"EDDF","Frankfurt/Main","Frankfurt/Main","Germany","DEU",50.03330555555556,8.570455555555556,"{""type"":""Point"",""coordinates"":[8.570455555555556,50.03330555555556]}"
"EDTO","Offenburg","Offenburg","Germany","DEU",48.44983333333333,7.924666666666667,"{""type"":""Point"",""coordinates"":[7.924666666666667,48.44983333333333]}"
"EDTF","Freiburg i. Br.","Freiburg i. Br.","Germany","DEU",48.0205,7.833666666666667,"{""type"":""Point"",""coordinates"":[7.833666666666667,48.0205]}"
"EDRZ","Zweibrucken","Zweibrucken","Germany","DEU",49.209525,7.400647222222222,"{""type"":""Point"",""coordinates"":[7.400647222222222,49.209525]}"
"KJAX","Jacksonville Intl","Jacksonville","USA","USA",30.494055555555555,-81.68783333333333,"{""type"":""Point"",""coordinates"":[-81.68783333333333,30.494055555555555]}"
"NZCH","Christchurch Intl","Christchurch","New Zealand","NZL",-43.489444444444445,172.53444444444443,"{""type"":""Point"",""coordinates"":[172.53444444444443,-43.489444444444445]}"
"BIAR","Akureyri","Akureyri","Iceland","ISL",65.65666666666667,-18.071944444444444,"{""type"":""Point"",""coordinates"":[-18.071944444444444,65.65666666666667]}"
"ENCN","Kjevik","Kristiansand","Norway","NOR",58.20388888888889,8.085,"{""type"":""Point"",""coordinates"":[8.085,58.20388888888889]}"
"EDQM","Hof-Plauen","Hof-Plauen","Germany","DEU",50.28883611111111,11.854919444444445,"{""type"":""Point"",""coordinates"":[11.854919444444445,50.28883611111111]}"
"ULLI","Pulkovo","St Petersburg","Russia","RUS",59.80027777777777,30.2625,"{""type"":""Point"",""coordinates"":[30.2625,59.80027777777777]}"
"WPDL","Pres Nicolau Lobato Intl","Dili","Timor-Leste","TLS",-8.546416666666666,125.52485,"{""type"":""Point"",""coordinates"":[125.52485,-8.546416666666666]}"
"ZYHB","Taiping","Harbin","China","CHN",45.625,126.25166666666667,"{""type"":""Point"",""coordinates"":[126.25166666666667,45.625]}"
"EDHI","Finkenwerder","Hamburg","Germany","DEU",53.53379722222222,9.832286111111111,"{""type"":""Point"",""coordinates"":[9.832286111111111,53.53379722222222]}"
"ORNI","Al-Ashraf Intl","Al Najaf","Iraq","IRQ",31.989722222222223,44.40416666666667,"{""type"":""Point"",""coordinates"":[44.40416666666667,31.989722222222223]}"
"FANS","Nelspruit","Nelspruit","South African Rep","ZAF",-25.502225,30.911816666666667,"{""type"":""Point"",""coordinates"":[30.911816666666667,-25.502225]}"
"OPKC","Jinnah Intl","Karachi","Pakistan","PAK",24.908558333333332,67.16276111111112,"{""type"":""Point"",""coordinates"":[67.16276111111112,24.908558333333332]}"
"GVAC","Amilcar Cabral","Sal","Cape Verde","CPV",16.73758888888889,-22.950016666666667,"{""type"":""Point"",""coordinates"":[-22.950016666666667,16.73758888888889]}"
"LEAL","Alicante-Elche","Alicante","Spain","ESP",38.282222222222224,-0.5580555555555556,"{""type"":""Point"",""coordinates"":[-0.5580555555555556,38.282222222222224]}"
"MDCY","El Catey Intl","Samana","Dom Rep","DOM",19.269547222222222,-69.73697777777778,"{""type"":""Point"",""coordinates"":[-69.73697777777778,19.269547222222222]}"
"KLRD","Laredo Intl","Laredo","USA","USA",27.544194444444447,-99.46158333333334,"{""type"":""Point"",""coordinates"":[-99.46158333333334,27.544194444444447]}"
"EDFH","Frankfurt-Hahn","Frankfurt-Hahn","Germany","DEU",49.94867222222222,7.263891666666667,"{""type"":""Point"",""coordinates"":[7.263891666666667,49.94867222222222]}"
"LRBS","Baneasa-Aurel Vlaicu","Bucharest","Romania","ROU",44.50361111111111,26.103611111111114,"{""type"":""Point"",""coordinates"":[26.103611111111114,44.50361111111111]}"
"SPTN","Col Carlos Ciriani Santa Rosa","Tacna","Peru","PER",-18.05328888888889,-70.27582222222222,"{""type"":""Point"",""coordinates"":[-70.27582222222222,-18.05328888888889]}"
"YPDN","Darwin Intl","Darwin","Australia","AUS",-12.414722222222222,130.87666666666667,"{""type"":""Point"",""coordinates"":[130.87666666666667,-12.414722222222222]}"
"EDDV","Hannover","Hannover","Germany","DEU",52.460213888888894,9.683522222222223,"{""type"":""Point"",""coordinates"":[9.683522222222223,52.460213888888894]}"
"KTUL","Tulsa Intl","Tulsa","USA","USA",36.198388888888886,-95.88811111111112,"{""type"":""Point"",""coordinates"":[-95.88811111111112,36.198388888888886]}"
"UAOO","Kyzylorda","Kyzylorda","Kazakhstan","KAZ",44.70638888888889,65.59083333333332,"{""type"":""Point"",""coordinates"":[65.59083333333332,44.70638888888889]}"
"EDDT","Tegel","Berlin","Germany","DEU",52.559686111111105,13.287711111111111,"{""type"":""Point"",""coordinates"":[13.287711111111111,52.559686111111105]}"
"TGPZ","Lauriston","Carriacou Is","Grenada","GRD",12.476944444444445,-61.47222222222222,"{""type"":""Point"",""coordinates"":[-61.47222222222222,12.476944444444445]}"
"CYYC","Calgary Intl","Calgary","Canada","CAN",51.12261388888889,-114.01334722222222,"{""type"":""Point"",""coordinates"":[-114.01334722222222,51.12261388888889]}"
"VGHS","Hazrat Shahjalal Intl","Dhaka","Bangladesh","BGD",23.84334722222222,90.39778333333334,"{""type"":""Point"",""coordinates"":[90.39778333333334,23.84334722222222]}"
"EDTY","Schwabisch Hall","Schwabisch Hall","Germany","DEU",49.118316666666665,9.783955555555556,"{""type"":""Point"",""coordinates"":[9.783955555555556,49.118316666666665]}"
"EDXW","Sylt","Sylt","Germany","DEU",54.91163611111111,8.34238611111111,"{""type"":""Point"",""coordinates"":[8.34238611111111,54.91163611111111]}"
"RPLB","Subic Bay Intl","Subic Bay","Philippines","PHL",14.794447222222223,120.27136388888889,"{""type"":""Point"",""coordinates"":[120.27136388888889,14.794447222222223]}"
"EDDS","Stuttgart","Stuttgart","Germany","DEU",48.689877777777774,9.221963888888888,"{""type"":""Point"",""coordinates"":[9.221963888888888,48.689877777777774]}"
"KSBA","Santa Barbara Mun","Santa Barbara","USA","USA",34.42619444444444,-119.8415,"{""type"":""Point"",""coordinates"":[-119.8415,34.42619444444444]}"
"EDNY","Friedrichshafen","Friedrichshafen","Germany","DEU",47.67131666666666,9.511486111111111,"{""type"":""Point"",""coordinates"":[9.511486111111111,47.67131666666666]}"
"VOBL","Kempegowda Intl","Bengaluru","India","IND",13.19888888888889,77.70555555555556,"{""type"":""Point"",""coordinates"":[77.70555555555556,13.19888888888889]}"
"EDLN","Monchengladbach","Monchengladbach","Germany","DEU",51.23027777777778,6.504444444444444,"{""type"":""Point"",""coordinates"":[6.504444444444444,51.23027777777778]}"
"EDDR","Saarbrucken","Saarbrucken","Germany","DEU",49.21455277777778,7.109508333333333,"{""type"":""Point"",""coordinates"":[7.109508333333333,49.21455277777778]}"
"OPGD","Gwadar Intl","Gwadar","Pakistan","PAK",25.233308333333333,62.32949444444445,"{""type"":""Point"",""coordinates"":[62.32949444444445,25.233308333333333]}"
"HKEL","Eldoret Intl","Eldoret","Kenya","KEN",0.40401111111111115,35.23671388888889,"{""type"":""Point"",""coordinates"":[35.23671388888889,0.40401111111111115]}"
"UKHH","Osnova","Kharkiv","Ukraine","UKR",49.926944444444445,36.29,"{""type"":""Point"",""coordinates"":[36.29,49.926944444444445]}"
"FMCH","Prince Said Ibrahim","Moroni","Comoros","COM",-11.536519444444444,43.271325,"{""type"":""Point"",""coordinates"":[43.271325,-11.536519444444444]}"
"FZWA","Mbuji-Mayi","Mbuji-Mayi","Congo, Dr Of","COD",-6.116666666666666,23.566666666666666,"{""type"":""Point"",""coordinates"":[23.566666666666666,-6.116666666666666]}"
"EDDP","Leipzig-Halle","Leipzig-Halle","Germany","DEU",51.423991666666666,12.236383333333333,"{""type"":""Point"",""coordinates"":[12.236383333333333,51.423991666666666]}"
"VTBS","Suvarnabhumi Intl","Bangkok","Thailand","THA",13.685833333333333,100.74888888888889,"{""type"":""Point"",""coordinates"":[100.74888888888889,13.685833333333333]}"
"EGNT","Newcastle","Newcastle","UK","GBR",55.03792222222222,-1.6898027777777778,"{""type"":""Point"",""coordinates"":[-1.6898027777777778,55.03792222222222]}"
"EDLW","Dortmund","Dortmund","Germany","DEU",51.51831388888889,7.612241666666666,"{""type"":""Point"",""coordinates"":[7.612241666666666,51.51831388888889]}"
"LIPQ","Ronchi Dei Legionari","Trieste","Italy","ITA",45.8275,13.472222222222223,"{""type"":""Point"",""coordinates"":[13.472222222222223,45.8275]}"
"KSBN","South Bend Intl","South Bend","USA","USA",41.708222222222226,-86.31733333333332,"{""type"":""Point"",""coordinates"":[-86.31733333333332,41.708222222222226]}"
"EDGS","Siegerland","Siegerland","Germany","DEU",50.707658333333335,8.082969444444444,"{""type"":""Point"",""coordinates"":[8.082969444444444,50.707658333333335]}"
"EDLI","Bielefeld","Bielefeld","Germany","DEU",51.96472222222223,8.544722222222221,"{""type"":""Point"",""coordinates"":[8.544722222222221,51.96472222222223]}"
"EDOP","Schwerin-Parchim","Schwerin-Parchim","Germany","DEU",53.42699722222222,11.783436111111111,"{""type"":""Point"",""coordinates"":[11.783436111111111,53.42699722222222]}"
"CYQM","Greater Moncton Intl","Moncton","Canada","CAN",46.11609444444444,-64.67860555555556,"{""type"":""Point"",""coordinates"":[-64.67860555555556,46.11609444444444]}"
"SPQU","Rodriguez Ballon","Arequipa","Peru","PER",-16.340577777777778,-71.57080277777777,"{""type"":""Point"",""coordinates"":[-71.57080277777777,-16.340577777777778]}"
"YMML","Melbourne Intl","Melbourne","Australia","AUS",-37.67333333333333,144.84333333333333,"{""type"":""Point"",""coordinates"":[144.84333333333333,-37.67333333333333]}"
"EDDE","Erfurt-Weimar","Erfurt-Weimar","Germany","DEU",50.97981111111111,10.958105555555555,"{""type"":""Point"",""coordinates"":[10.958105555555555,50.97981111111111]}"
"EKYT","Aalborg","Aalborg","Denmark","DNK",57.09278888888889,9.849163888888889,"{""type"":""Point"",""coordinates"":[9.849163888888889,57.09278888888889]}"
"EHAM","Schiphol","Amsterdam","Netherlands","NLD",52.308055555555555,4.764166666666667,"{""type"":""Point"",""coordinates"":[4.764166666666667,52.308055555555555]}"
"EDDC","Dresden","Dresden","Germany","DEU",51.134344444444444,13.768,"{""type"":""Point"",""coordinates"":[13.768,51.134344444444444]}"
"FYWB","Walvis Bay","Walvis Bay","Namibia","NAM",-22.979999999999997,14.645277777777777,"{""type"":""Point"",""coordinates"":[14.645277777777777,-22.979999999999997]}"
"LWOH","St Paul the Apostle","Ohrid","Macedonia, F Y R","MKD",41.17992222222222,20.742327777777778,"{""type"":""Point"",""coordinates"":[20.742327777777778,41.17992222222222]}"
"RJOA","Hiroshima","Hiroshima","Japan","JPN",34.43611111111111,132.91944444444442,"{""type"":""Point"",""coordinates"":[132.91944444444442,34.43611111111111]}"
"EDCD","Cottbus-Drewitz","Cottbus-Drewitz","Germany","DEU",51.889475,14.531986111111111,"{""type"":""Point"",""coordinates"":[14.531986111111111,51.889475]}"
"SBPA","Salgado Filho Intl","Porto Alegre","Brazil","BRA",-29.99388888888889,-51.17111111111111,"{""type"":""Point"",""coordinates"":[-51.17111111111111,-29.99388888888889]}"
"EDBH","Barth","Barth","Germany","DEU",54.338175,12.710105555555554,"{""type"":""Point"",""coordinates"":[12.710105555555554,54.338175]}"
"LIEO","Costa Smeralda","Olbia","Italy","ITA",40.89861111111111,9.517777777777779,"{""type"":""Point"",""coordinates"":[9.517777777777779,40.89861111111111]}"
"FLKK","Kenneth Kaunda Intl","Lusaka","Zambia","ZMB",-15.326666666666666,28.456666666666667,"{""type"":""Point"",""coordinates"":[28.456666666666667,-15.326666666666666]}"
"TUPJ","Terrance B Lettsome Intl","Roadtown","British Virgin Is","VGB",18.445555555555554,-64.54166666666667,"{""type"":""Point"",""coordinates"":[-64.54166666666667,18.445555555555554]}"
"ORBI","Baghdad Intl","Baghdad","Iraq","IRQ",33.26253888888889,44.23457777777778,"{""type"":""Point"",""coordinates"":[44.23457777777778,33.26253888888889]}"
"FBFT","Francistown","Francistown","Botswana","BWA",-21.1575,27.46944444444444,"{""type"":""Point"",""coordinates"":[27.46944444444444,-21.1575]}"
"WIII","Soekarno-Hatta Intl","Jakarta","Indonesia","IDN",-6.123611111111111,106.66111111111111,"{""type"":""Point"",""coordinates"":[106.66111111111111,-6.123611111111111]}"
"FKKL","Maroua-Salak","Maroua-Salak","Cameroon","CMR",10.454722222222221,14.253055555555555,"{""type"":""Point"",""coordinates"":[14.253055555555555,10.454722222222221]}"
"BGUK","Upernavik","Upernavik","Greenland","GRL",72.79018888888889,-56.130586111111114,"{""type"":""Point"",""coordinates"":[-56.130586111111114,72.79018888888889]}"
"KBFL","Meadows","Bakersfield","USA","USA",35.433861111111106,-119.05766666666666,"{""type"":""Point"",""coordinates"":[-119.05766666666666,35.433861111111106]}"
"LTFC","Suleyman Demirel","Isparta","Turkey","TUR",37.85583333333334,30.366944444444446,"{""type"":""Point"",""coordinates"":[30.366944444444446,37.85583333333334]}"
"EGNJ","Humberside","Humberside","UK","GBR",53.574444444444445,-0.35083333333333333,"{""type"":""Point"",""coordinates"":[-0.35083333333333333,53.574444444444445]}"
"HESN","Aswan Intl","Aswan","Egypt","EGY",23.964444444444442,32.82,"{""type"":""Point"",""coordinates"":[32.82,23.964444444444442]}"
"DFOO","Bobo-Dioulasso","Bobo-Dioulasso","Burkina Faso","BFA",11.167416666666666,-4.321055555555556,"{""type"":""Point"",""coordinates"":[-4.321055555555556,11.167416666666666]}"
